split,seed_episode_id,instrument,exit_trigger_type,exit_signal_date,exit_execution_date,holding_days,return_r,loss_r,audit_only_status
train,ep4_wide_seed_v0_SZ002466_20201217_86d1a86d26,SZ002466,natural_exit_h20,2021-01-18,2021-01-19,22,2.5559374748599506,0.0,report_only
validation,ep4_wide_seed_v0_SZ002466_20220523_6cea012c34,SZ002466,close_below_breakout_reference,2022-06-02,2022-06-06,9,-0.3444522954471858,0.3444522954471858,report_only
validation,ep4_wide_seed_v0_SZ002466_20230120_83c3a026d1,SZ002466,close_below_breakout_reference,2023-02-03,2023-02-06,6,-0.4301609886854844,0.4301609886854844,report_only
robustness,ep4_wide_seed_v0_SZ002466_20240111_376fe54dda,SZ002466,close_below_breakout_reference,2024-01-22,2024-01-23,8,-0.38444569272481355,0.38444569272481355,report_only
robustness,ep4_wide_seed_v0_SZ002466_20241111_53435c10f5,SZ002466,close_below_breakout_reference,2024-11-15,2024-11-18,5,-0.3962282243092742,0.3962282243092742,report_only
robustness,ep4_wide_seed_v0_SZ002466_20250624_0d4f5d4b5d,SZ002466,natural_exit_h20,2025-07-23,2025-07-24,22,1.7769524830777945,0.0,report_only
train,ep4_wide_seed_v0_SZ002475_20180226_ce0ec96454,SZ002475,close_below_breakout_reference,2018-02-28,2018-03-01,3,-0.5547557991752081,0.5547557991752081,report_only
train,ep4_wide_seed_v0_SZ002475_20180605_b69a4a6783,SZ002475,close_below_breakout_reference,2018-06-07,2018-06-08,3,-0.2335103995370474,0.2335103995370474,report_only
train,ep4_wide_seed_v0_SZ002475_20180723_c4bed31b7c,SZ002475,close_below_breakout_reference,2018-07-24,2018-07-25,2,-0.0016469455669549376,0.0016469455669549376,report_only
train,ep4_wide_seed_v0_SZ002475_20190128_e345b3c1a0,SZ002475,natural_exit_h20,2019-03-05,2019-03-06,22,3.4183356173284523,0.0,report_only
train,ep4_wide_seed_v0_SZ002475_20190701_f1d2c1bd38,SZ002475,close_below_seed_day_low|close_below_breakout_reference,2019-07-03,2019-07-04,3,-0.5232409722995048,0.5232409722995048,report_only
train,ep4_wide_seed_v0_SZ002475_20201009_276e420805,SZ002475,close_below_seed_day_low|close_below_breakout_reference,2020-10-16,2020-10-19,6,-0.25929263530482044,0.25929263530482044,report_only
train,ep4_wide_seed_v0_SZ002475_20210525_fa710061f1,SZ002475,close_below_breakout_reference,2021-06-02,2021-06-03,7,-0.38704350834123685,0.38704350834123685,report_only
validation,ep4_wide_seed_v0_SZ002475_20220801_efe5580a9b,SZ002475,close_below_breakout_reference,2022-08-02,2022-08-03,2,-0.11339971824452137,0.11339971824452137,report_only
validation,ep4_wide_seed_v0_SZ002475_20230616_dcfefc39c9,SZ002475,natural_exit_h20,2023-07-19,2023-07-20,22,0.7633705267769304,0.0,report_only
validation,ep4_wide_seed_v0_SZ002475_20231229_676da690b9,SZ002475,close_below_seed_day_low|close_below_breakout_reference,2024-01-03,2024-01-04,3,-0.5265553324307773,0.5265553324307773,report_only
robustness,ep4_wide_seed_v0_SZ002475_20240322_aa4e840a55,SZ002475,close_below_breakout_reference,2024-03-25,2024-03-26,2,-0.4901489541885484,0.4901489541885484,report_only
robustness,ep4_wide_seed_v0_SZ002475_20240927_883b1b4592,SZ002475,natural_exit_h20,2024-11-04,2024-11-05,22,0.03266648724870963,0.0,report_only
robustness,ep4_wide_seed_v0_SZ002475_20250207_2b6a7482f4,SZ002475,natural_exit_h20,2025-03-10,2025-03-11,22,-0.6979071546274772,0.6979071546274772,report_only
train,ep4_wide_seed_v0_SZ002493_20171129_dd4b80fd73,SZ002493,close_below_seed_day_low,2017-12-05,2017-12-06,5,-0.6361340054044393,0.6361340054044393,report_only
train,ep4_wide_seed_v0_SZ002493_20180226_ec7b7c9a6d,SZ002493,close_below_seed_day_low|close_below_breakout_reference,2018-03-05,2018-03-06,6,-0.32744095521687616,0.32744095521687616,report_only
train,ep4_wide_seed_v0_SZ002493_20180723_d4a83a26c7,SZ002493,natural_exit_h20,2018-08-21,2018-08-22,22,0.3619766401979815,0.0,report_only
train,ep4_wide_seed_v0_SZ002493_20191125_2d4d5f003b,SZ002493,natural_exit_h20,2019-12-24,2019-12-25,22,0.2903958252091893,0.0,report_only
train,ep4_wide_seed_v0_SZ002493_20210908_893f2008fb,SZ002493,close_below_seed_day_low|close_below_breakout_reference,2021-09-17,2021-09-22,8,-0.4948998208282298,0.4948998208282298,report_only
validation,ep4_wide_seed_v0_SZ002493_20220531_bd51543d7c,SZ002493,close_below_breakout_reference,2022-06-01,2022-06-02,2,-0.4372394700138286,0.4372394700138286,report_only
robustness,ep4_wide_seed_v0_SZ002493_20240927_81024164d7,SZ002493,close_below_breakout_reference,2024-10-11,2024-10-14,6,-0.3485436889843047,0.3485436889843047,report_only
robustness,ep4_wide_seed_v0_SZ002493_20251010_4b25ec6c21,SZ002493,close_below_breakout_reference,2025-10-13,2025-10-14,2,-0.023287092143398202,0.023287092143398202,report_only
robustness,ep4_wide_seed_v0_SZ002517_20250908_3a795b6b71,SZ002517,natural_exit_h20,2025-10-15,2025-10-16,22,-0.06900452884817015,0.06900452884817015,report_only
train,ep4_wide_seed_v0_SZ002532_20210222_6d298563c6,SZ002532,close_below_seed_day_low,2021-02-25,2021-02-26,4,-1.3093319872622355,1.3093319872622355,report_only
train,ep4_wide_seed_v0_SZ002532_20210511_ddd67db929,SZ002532,close_below_breakout_reference,2021-05-12,2021-05-13,2,-0.40310821484917964,0.40310821484917964,report_only
train,ep4_wide_seed_v0_SZ002532_20210827_036b887f67,SZ002532,close_below_seed_day_low|close_below_breakout_reference,2021-09-01,2021-09-02,4,-0.8085154499362082,0.8085154499362082,report_only
robustness,ep4_wide_seed_v0_SZ002532_20250911_2cddc3e9af,SZ002532,natural_exit_h20,2025-10-20,2025-10-21,22,0.19884196150853983,0.0,report_only
train,ep4_wide_seed_v0_SZ002555_20191206_03e3514c4b,SZ002555,natural_exit_h20,2020-01-07,2020-01-08,22,1.0509888918390329,0.0,report_only
train,ep4_wide_seed_v0_SZ002555_20200610_21371d988b,SZ002555,natural_exit_h20,2020-07-13,2020-07-14,22,3.1954876892342847,0.0,report_only
train,ep4_wide_seed_v0_SZ002555_20210525_49739371ac,SZ002555,close_below_breakout_reference,2021-05-26,2021-05-27,2,-0.23501824088091483,0.23501824088091483,report_only
train,ep4_wide_seed_v0_SZ002555_20211011_c3a5371140,SZ002555,close_below_breakout_reference,2021-10-12,2021-10-13,2,-0.4009088162276713,0.4009088162276713,report_only
validation,ep4_wide_seed_v0_SZ002555_20220104_29cbde0ed7,SZ002555,close_below_seed_day_low|close_below_breakout_reference,2022-01-11,2022-01-12,6,-0.5311587611993237,0.5311587611993237,report_only
validation,ep4_wide_seed_v0_SZ002555_20230220_2e6c4f41d9,SZ002555,close_below_breakout_reference,2023-02-21,2023-02-22,2,-0.5448455973126641,0.5448455973126641,report_only
validation,ep4_wide_seed_v0_SZ002555_20230619_547157f598,SZ002555,close_below_seed_day_low|close_below_breakout_reference,2023-06-21,2023-06-26,3,-0.6251676893021986,0.6251676893021986,report_only
robustness,ep4_wide_seed_v0_SZ002555_20251231_d7ea99097a,SZ002555,natural_exit_h20,2026-02-02,2026-02-03,22,0.12918772128660758,0.0,report_only
robustness,ep4_wide_seed_v0_SZ002558_20250708_e1b2b92164,SZ002558,close_below_breakout_reference,2025-07-16,2025-07-17,7,-0.35225191285140905,0.35225191285140905,report_only
train,ep4_wide_seed_v0_SZ002568_20201215_394a86378c,SZ002568,natural_exit_h20,2021-01-14,2021-01-15,22,0.5428341905602043,0.0,report_only
train,ep4_wide_seed_v0_SZ002568_20210517_257f77b611,SZ002568,close_below_breakout_reference,2021-05-26,2021-05-27,8,-0.4512321480936766,0.4512321480936766,report_only
train,ep4_wide_seed_v0_SZ002568_20210630_d750d1818b,SZ002568,close_below_breakout_reference,2021-07-01,2021-07-02,2,-0.33974403909876744,0.33974403909876744,report_only
train,ep4_wide_seed_v0_SZ002594_20170926_ebc68d335e,SZ002594,natural_exit_h20,2017-11-01,2017-11-02,22,-0.19783568729365536,0.19783568729365536,report_only
train,ep4_wide_seed_v0_SZ002594_20190225_da86638e44,SZ002594,close_below_breakout_reference,2019-03-01,2019-03-04,5,-0.32820899805403353,0.32820899805403353,report_only
train,ep4_wide_seed_v0_SZ002594_20190417_9c3f331e28,SZ002594,close_below_seed_day_low,2019-04-22,2019-04-23,4,-0.3100178803477581,0.3100178803477581,report_only
train,ep4_wide_seed_v0_SZ002594_20200605_929b2e6d30,SZ002594,close_below_breakout_reference,2020-06-10,2020-06-11,4,-0.2811728554865286,0.2811728554865286,report_only
train,ep4_wide_seed_v0_SZ002594_20200915_7a0501aa9b,SZ002594,natural_exit_h20,2020-10-22,2020-10-23,22,1.8685495074114677,0.0,report_only
train,ep4_wide_seed_v0_SZ002594_20210601_cc89cb8470,SZ002594,close_below_breakout_reference,2021-06-03,2021-06-04,3,-0.5192523715020985,0.5192523715020985,report_only
train,ep4_wide_seed_v0_SZ002594_20211025_908c81550c,SZ002594,close_below_seed_day_low|close_below_breakout_reference,2021-11-01,2021-11-02,6,-0.2631914336937733,0.2631914336937733,report_only
robustness,ep4_wide_seed_v0_SZ002594_20240311_4f751f189a,SZ002594,natural_exit_h20,2024-04-11,2024-04-12,22,0.3693983414601916,0.0,report_only
robustness,ep4_wide_seed_v0_SZ002594_20240426_67f3adf082,SZ002594,natural_exit_h20,2024-05-30,2024-05-31,22,0.1877316358868124,0.0,report_only
robustness,ep4_wide_seed_v0_SZ002594_20250206_78ef44b82d,SZ002594,natural_exit_h20,2025-03-07,2025-03-10,22,0.41387022435340337,0.0,report_only
robustness,ep4_wide_seed_v0_SZ002595_20251027_86400aea72,SZ002595,natural_exit_h20,2025-11-25,2025-11-26,22,0.016895250570256204,0.0,report_only
train,ep4_wide_seed_v0_SZ002600_20180312_fc4b1ad5a7,SZ002600,close_below_breakout_reference,2018-03-15,2018-03-16,4,-0.3963977875015239,0.3963977875015239,report_only
train,ep4_wide_seed_v0_SZ002600_20200602_b8861bf8fd,SZ002600,close_below_seed_day_low,2020-06-15,2020-06-16,10,-0.40296000737467813,0.40296000737467813,report_only
train,ep4_wide_seed_v0_SZ002600_20201012_648f76a733,SZ002600,close_below_breakout_reference,2020-10-14,2020-10-15,3,-0.5249607283381974,0.5249607283381974,report_only
train,ep4_wide_seed_v0_SZ002600_20210623_a598e4bf3b,SZ002600,close_below_breakout_reference,2021-07-01,2021-07-02,7,-0.42462958967116093,0.42462958967116093,report_only
robustness,ep4_wide_seed_v0_SZ002600_20240829_834dfd275d,SZ002600,close_below_breakout_reference,2024-09-04,2024-09-05,5,-0.634747431907363,0.634747431907363,report_only
robustness,ep4_wide_seed_v0_SZ002600_20250206_53bb4e23e0,SZ002600,close_below_breakout_reference,2025-02-13,2025-02-14,6,-0.33703667675280535,0.33703667675280535,report_only
train,ep4_wide_seed_v0_SZ002601_20200717_0719ac117c,SZ002601,close_below_seed_day_low|close_below_breakout_reference,2020-07-24,2020-07-27,6,-0.4195177831799299,0.4195177831799299,report_only
train,ep4_wide_seed_v0_SZ002601_20210105_0d8dba3493,SZ002601,natural_exit_h20,2021-02-03,2021-02-04,22,2.850442957152916,0.0,report_only
train,ep4_wide_seed_v0_SZ002601_20210604_130964be6a,SZ002601,close_below_breakout_reference,2021-06-08,2021-06-09,3,-0.5637596964526195,0.5637596964526195,report_only
validation,ep4_wide_seed_v0_SZ002601_20230201_cd36e1162a,SZ002601,natural_exit_h20,2023-03-02,2023-03-03,22,-0.05182373669784765,0.05182373669784765,report_only
train,ep4_wide_seed_v0_SZ002602_20191119_ce12870a9f,SZ002602,close_below_breakout_reference,2019-11-21,2019-11-22,3,-0.34375544100759886,0.34375544100759886,report_only
validation,ep4_wide_seed_v0_SZ002602_20230609_26e8c2e248,SZ002602,natural_exit_h20,2023-07-12,2023-07-13,22,-0.4917151807918282,0.4917151807918282,report_only
validation,ep4_wide_seed_v0_SZ002603_20220317_30ae3e1b44,SZ002603,close_below_breakout_reference,2022-03-22,2022-03-23,4,-0.1787317823674361,0.1787317823674361,report_only
validation,ep4_wide_seed_v0_SZ002603_20221031_22c6bbcf79,SZ002603,natural_exit_h20,2022-11-29,2022-11-30,22,1.4119125146173266,0.0,report_only
train,ep4_wide_seed_v0_SZ002607_20190214_359f299e88,SZ002607,natural_exit_h20,2019-03-15,2019-03-18,22,3.9218429591482717,0.0,report_only
train,ep4_wide_seed_v0_SZ002607_20200219_d9648d105f,SZ002607,natural_exit_h20,2020-03-19,2020-03-20,22,1.1844987402285134,0.0,report_only
train,ep4_wide_seed_v0_SZ002607_20200707_03b9432663,SZ002607,close_below_breakout_reference,2020-07-08,2020-07-09,2,-0.12386957520435622,0.12386957520435622,report_only
train,ep4_wide_seed_v0_SZ002607_20210201_c43613ca98,SZ002607,close_below_breakout_reference,2021-02-03,2021-02-04,3,-0.11814776643961063,0.11814776643961063,report_only
train,ep4_wide_seed_v0_SZ002624_20191216_91a61bb5f9,SZ002624,natural_exit_h20,2020-01-15,2020-01-16,22,0.8759189769816792,0.0,report_only
train,ep4_wide_seed_v0_SZ002624_20200623_e3527cc75d,SZ002624,natural_exit_h20,2020-07-24,2020-07-27,22,0.08525564688616581,0.0,report_only
train,ep4_wide_seed_v0_SZ002625_20200806_19c3ead19e,SZ002625,close_below_seed_day_low|close_below_breakout_reference,2020-08-13,2020-08-14,6,-0.7206588230220528,0.7206588230220528,report_only
train,ep4_wide_seed_v0_SZ002625_20210810_b22efb289e,SZ002625,close_below_breakout_reference,2021-08-16,2021-08-17,5,-0.3199717625954794,0.3199717625954794,report_only
train,ep4_wide_seed_v0_SZ002648_20210202_b054aff4fa,SZ002648,natural_exit_h20,2021-03-10,2021-03-11,22,-0.7775876815306404,0.7775876815306404,report_only
validation,ep4_wide_seed_v0_SZ002648_20220110_d5994d52bf,SZ002648,close_below_breakout_reference,2022-01-14,2022-01-17,5,-0.344426019671624,0.344426019671624,report_only
validation,ep4_wide_seed_v0_SZ002648_20221205_f82d772120,SZ002648,close_below_breakout_reference,2022-12-12,2022-12-13,6,-0.3470770758303359,0.3470770758303359,report_only
validation,ep4_wide_seed_v0_SZ002648_20230106_137b1463bd,SZ002648,natural_exit_h20,2023-02-13,2023-02-14,22,0.4006171666793724,0.0,report_only
robustness,ep4_wide_seed_v0_SZ002648_20250114_41aa8d2e0c,SZ002648,natural_exit_h20,2025-02-20,2025-02-21,22,0.619563221889475,0.0,report_only
robustness,ep4_wide_seed_v0_SZ002653_20250411_f36d73232d,SZ002653,close_below_breakout_reference,2025-04-25,2025-04-28,11,-0.30409739978998096,0.30409739978998096,report_only
robustness,ep4_wide_seed_v0_SZ002653_20250612_e7b5708391,SZ002653,close_below_breakout_reference,2025-06-16,2025-06-17,3,-0.34638501903801394,0.34638501903801394,report_only
robustness,ep4_wide_seed_v0_SZ002653_20251124_5bfe783c1c,SZ002653,close_below_breakout_reference,2025-11-25,2025-11-26,2,-0.12691757007031168,0.12691757007031168,report_only
train,ep4_wide_seed_v0_SZ002709_20201214_d74296d328,SZ002709,natural_exit_h20,2021-01-13,2021-01-14,22,0.29062100951879527,0.0,report_only
train,ep4_wide_seed_v0_SZ002709_20211027_2edd83e380,SZ002709,close_below_breakout_reference,2021-11-01,2021-11-02,4,-0.28242602134911415,0.28242602134911415,report_only
validation,ep4_wide_seed_v0_SZ002709_20220613_9cb195f8c2,SZ002709,natural_exit_h20,2022-07-12,2022-07-13,22,1.5530935304444506,0.0,report_only
validation,ep4_wide_seed_v0_SZ002709_20221207_8aa5c97606,SZ002709,close_below_seed_day_low|close_below_breakout_reference,2022-12-13,2022-12-14,5,-0.6390711649541283,0.6390711649541283,report_only
validation,ep4_wide_seed_v0_SZ002709_20230511_ec3c29f798,SZ002709,close_below_breakout_reference,2023-05-12,2023-05-15,2,-0.22140974276091302,0.22140974276091302,report_only
robustness,ep4_wide_seed_v0_SZ002709_20250908_614f56b8c8,SZ002709,natural_exit_h20,2025-10-15,2025-10-16,22,0.6930165003514343,0.0,report_only
train,ep4_wide_seed_v0_SZ002714_20171025_68d3544b18,SZ002714,natural_exit_h20,2017-11-23,2017-11-24,22,0.9700991494942871,0.0,report_only
train,ep4_wide_seed_v0_SZ002714_20200210_b8f3acaba2,SZ002714,natural_exit_h20,2020-03-10,2020-03-11,22,1.8053835702108374,0.0,report_only
train,ep4_wide_seed_v0_SZ002714_20210104_c772c1f690,SZ002714,natural_exit_h20,2021-02-02,2021-02-03,22,0.19457722273606715,0.0,report_only
validation,ep4_wide_seed_v0_SZ002714_20220110_a48ee68bd7,SZ002714,close_below_breakout_reference,2022-01-11,2022-01-12,2,-0.2195557270042247,0.2195557270042247,report_only
robustness,ep4_wide_seed_v0_SZ002714_20250821_f3850e45b7,SZ002714,natural_exit_h20,2025-09-19,2025-09-22,22,0.3642626811134756,0.0,report_only
train,ep4_wide_seed_v0_SZ002736_20180118_aaf844067c,SZ002736,close_below_seed_day_low|close_below_breakout_reference,2018-01-31,2018-02-01,10,-0.466254245135329,0.466254245135329,report_only
train,ep4_wide_seed_v0_SZ002736_20181101_7a7cfdae7b,SZ002736,close_below_breakout_reference,2018-11-07,2018-11-08,5,-0.27370313499074267,0.27370313499074267,report_only
train,ep4_wide_seed_v0_SZ002736_20190712_b829795d2b,SZ002736,close_below_breakout_reference,2019-07-22,2019-07-23,7,-0.3629417055236155,0.3629417055236155,report_only
train,ep4_wide_seed_v0_SZ002736_20210818_4e9e5bb0ce,SZ002736,natural_exit_h20,2021-09-16,2021-09-17,22,-0.06803889353722156,0.06803889353722156,report_only
validation,ep4_wide_seed_v0_SZ002736_20220615_38bf74680b,SZ002736,close_below_seed_day_low|close_below_breakout_reference,2022-06-22,2022-06-23,6,-0.5338756400294157,0.5338756400294157,report_only
train,ep4_wide_seed_v0_SZ002739_20210201_36ab2f3868,SZ002739,close_below_seed_day_low|close_below_breakout_reference,2021-02-05,2021-02-08,5,-0.43787618399800693,0.43787618399800693,report_only
train,ep4_wide_seed_v0_SZ002756_20211118_08cf0c4ab4,SZ002756,natural_exit_h20,2021-12-17,2021-12-20,22,-0.1436154126106813,0.1436154126106813,report_only
validation,ep4_wide_seed_v0_SZ002756_20220606_dd066f1089,SZ002756,natural_exit_h20,2022-07-05,2022-07-06,22,3.4275581948731864,0.0,report_only
validation,ep4_wide_seed_v0_SZ002756_20221104_9b1fd5cc01,SZ002756,close_below_breakout_reference,2022-11-10,2022-11-11,5,-0.19212947079342613,0.19212947079342613,report_only
train,ep4_wide_seed_v0_SZ002791_20200806_92d4e6daef,SZ002791,close_below_seed_day_low|close_below_breakout_reference,2020-08-10,2020-08-11,3,-0.5250516942586205,0.5250516942586205,report_only
train,ep4_wide_seed_v0_SZ002791_20210112_f6d19ea66a,SZ002791,natural_exit_h20,2021-02-10,2021-02-18,22,1.2316536001686695,0.0,report_only
train,ep4_wide_seed_v0_SZ002791_20210604_0c21c48e04,SZ002791,close_below_breakout_reference,2021-06-08,2021-06-09,3,-0.41485488557327305,0.41485488557327305,report_only
train,ep4_wide_seed_v0_SZ002791_20211111_84be1e63a1,SZ002791,close_below_breakout_reference,2021-11-18,2021-11-19,6,-0.5479879977016129,0.5479879977016129,report_only
train,ep4_wide_seed_v0_SZ002812_20200604_77193e4a3b,SZ002812,close_below_seed_day_low|close_below_breakout_reference,2020-06-15,2020-06-16,8,-0.3503714364840194,0.3503714364840194,report_only
train,ep4_wide_seed_v0_SZ002812_20200902_2194f07e1d,SZ002812,close_below_seed_day_low|close_below_breakout_reference,2020-09-07,2020-09-08,4,-0.41029528248937763,0.41029528248937763,report_only
validation,ep4_wide_seed_v0_SZ002812_20220606_f4ade2ab03,SZ002812,close_below_breakout_reference,2022-06-09,2022-06-10,4,-0.3895210789380491,0.3895210789380491,report_only
robustness,ep4_wide_seed_v0_SZ002812_20251110_10fd111167,SZ002812,natural_exit_h20,2025-12-09,2025-12-15,25,0.1924874475072461,0.0,report_only
train,ep4_wide_seed_v0_SZ002821_20200529_3eb58d9d58,SZ002821,close_below_breakout_reference,2020-06-02,2020-06-03,3,-0.2782042261756449,0.2782042261756449,report_only
train,ep4_wide_seed_v0_SZ002821_20201013_598c363e55,SZ002821,close_below_seed_day_low,2020-10-19,2020-10-20,5,-0.4333928165020487,0.4333928165020487,report_only
validation,ep4_wide_seed_v0_SZ002821_20220324_b6a780965c,SZ002821,close_below_breakout_reference,2022-03-25,2022-03-28,2,-0.03860702095230474,0.03860702095230474,report_only
validation,ep4_wide_seed_v0_SZ002821_20220704_ba468f04c3,SZ002821,close_below_breakout_reference,2022-07-11,2022-07-12,6,-0.2857111223386761,0.2857111223386761,report_only
validation,ep4_wide_seed_v0_SZ002821_20230116_e1ddf5a537,SZ002821,natural_exit_h20,2023-02-21,2023-02-22,22,-0.4410355320793012,0.4410355320793012,report_only
