null_family,null_repeat_id,industry,task,fold_id,fold_role,primitive_id,shuffle_unit,labels_permuted_or_shuffled,train_labels_permuted,validation_labels_permuted,lgbm_retrained,candidate_generation_replayed,candidate_formula_frozen_before_null,row_count,weighted_row_count,positive_count,weighted_positive_count,real_metric_reference,null_metric,random_seed,fold_2024_used,pass,null_model_id,null_model_config_hash,null_feature_bank_hash,null_raw_path_count,null_canonical_pattern_count,null_candidate_count,same_extraction_budget_as_real,same_canonicalization_as_real,same_train_only_policy_as_real
path_structure_null_from_permuted_lgbm,0,电子,launch_winner,fold_2022,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,356,358.67026089371575,10,7.749659427333748,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.8270031768489324,0,False,True,null_path_structure_null_from_permuted_lgbm_0,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,1,电子,launch_winner,fold_2022,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,356,358.67026089371575,10,7.749659427333748,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.9394190891186113,1,False,True,null_path_structure_null_from_permuted_lgbm_1,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,2,电子,launch_winner,fold_2022,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,356,358.67026089371575,10,7.749659427333748,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.4695784287135782,2,False,True,null_path_structure_null_from_permuted_lgbm_2,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,3,电子,launch_winner,fold_2022,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,356,358.67026089371575,10,7.749659427333748,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.7930041641140911,3,False,True,null_path_structure_null_from_permuted_lgbm_3,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,4,电子,launch_winner,fold_2022,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,356,358.67026089371575,10,7.749659427333748,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.5365864524239856,4,False,True,null_path_structure_null_from_permuted_lgbm_4,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,5,电子,launch_winner,fold_2022,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,356,358.67026089371575,10,7.749659427333748,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.6969262869394437,5,False,True,null_path_structure_null_from_permuted_lgbm_5,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,6,电子,launch_winner,fold_2022,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,356,358.67026089371575,10,7.749659427333748,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.5065355343107525,6,False,True,null_path_structure_null_from_permuted_lgbm_6,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,7,电子,launch_winner,fold_2022,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,356,358.67026089371575,10,7.749659427333748,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.981270740205048,7,False,True,null_path_structure_null_from_permuted_lgbm_7,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,8,电子,launch_winner,fold_2022,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,356,358.67026089371575,10,7.749659427333748,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.0103934438476452,8,False,True,null_path_structure_null_from_permuted_lgbm_8,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,9,电子,launch_winner,fold_2022,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,356,358.67026089371575,10,7.749659427333748,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.4665827774690092,9,False,True,null_path_structure_null_from_permuted_lgbm_9,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,10,电子,launch_winner,fold_2022,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,356,358.67026089371575,10,7.749659427333748,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.8730956448968803,10,False,True,null_path_structure_null_from_permuted_lgbm_10,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,11,电子,launch_winner,fold_2022,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,356,358.67026089371575,10,7.749659427333748,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.48618087093082074,11,False,True,null_path_structure_null_from_permuted_lgbm_11,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,12,电子,launch_winner,fold_2022,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,356,358.67026089371575,10,7.749659427333748,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.1614556537767553,12,False,True,null_path_structure_null_from_permuted_lgbm_12,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,13,电子,launch_winner,fold_2022,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,356,358.67026089371575,10,7.749659427333748,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.9088960691046354,13,False,True,null_path_structure_null_from_permuted_lgbm_13,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,14,电子,launch_winner,fold_2022,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,356,358.67026089371575,10,7.749659427333748,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.7731855686844061,14,False,True,null_path_structure_null_from_permuted_lgbm_14,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,15,电子,launch_winner,fold_2022,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,356,358.67026089371575,10,7.749659427333748,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.1158311919242183,15,False,True,null_path_structure_null_from_permuted_lgbm_15,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,16,电子,launch_winner,fold_2022,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,356,358.67026089371575,10,7.749659427333748,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.8723395101910056,16,False,True,null_path_structure_null_from_permuted_lgbm_16,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,17,电子,launch_winner,fold_2022,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,356,358.67026089371575,10,7.749659427333748,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.2378400705724344,17,False,True,null_path_structure_null_from_permuted_lgbm_17,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,18,电子,launch_winner,fold_2022,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,356,358.67026089371575,10,7.749659427333748,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.0932808197709383,18,False,True,null_path_structure_null_from_permuted_lgbm_18,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,19,电子,launch_winner,fold_2022,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,356,358.67026089371575,10,7.749659427333748,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.267360545188431,19,False,True,null_path_structure_null_from_permuted_lgbm_19,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,0,电子,launch_winner,fold_2023,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.951437715393237,0,False,True,null_path_structure_null_from_permuted_lgbm_0,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,1,电子,launch_winner,fold_2023,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.0236669492586155,1,False,True,null_path_structure_null_from_permuted_lgbm_1,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,2,电子,launch_winner,fold_2023,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.9170049480339847,2,False,True,null_path_structure_null_from_permuted_lgbm_2,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,3,电子,launch_winner,fold_2023,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.0676967397621588,3,False,True,null_path_structure_null_from_permuted_lgbm_3,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,4,电子,launch_winner,fold_2023,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.0038729832819784,4,False,True,null_path_structure_null_from_permuted_lgbm_4,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,5,电子,launch_winner,fold_2023,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.9925635320448339,5,False,True,null_path_structure_null_from_permuted_lgbm_5,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,6,电子,launch_winner,fold_2023,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.0020235887024205,6,False,True,null_path_structure_null_from_permuted_lgbm_6,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,7,电子,launch_winner,fold_2023,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.0158642947091827,7,False,True,null_path_structure_null_from_permuted_lgbm_7,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,8,电子,launch_winner,fold_2023,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.942181356832498,8,False,True,null_path_structure_null_from_permuted_lgbm_8,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,9,电子,launch_winner,fold_2023,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.024341708436853,9,False,True,null_path_structure_null_from_permuted_lgbm_9,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,10,电子,launch_winner,fold_2023,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.0380624074470555,10,False,True,null_path_structure_null_from_permuted_lgbm_10,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,11,电子,launch_winner,fold_2023,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.9904159114327735,11,False,True,null_path_structure_null_from_permuted_lgbm_11,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,12,电子,launch_winner,fold_2023,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.9864379093662767,12,False,True,null_path_structure_null_from_permuted_lgbm_12,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,13,电子,launch_winner,fold_2023,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.9961422634665215,13,False,True,null_path_structure_null_from_permuted_lgbm_13,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,14,电子,launch_winner,fold_2023,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.9848306853152584,14,False,True,null_path_structure_null_from_permuted_lgbm_14,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,15,电子,launch_winner,fold_2023,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.0237880335937193,15,False,True,null_path_structure_null_from_permuted_lgbm_15,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,16,电子,launch_winner,fold_2023,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.0129318158795722,16,False,True,null_path_structure_null_from_permuted_lgbm_16,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,17,电子,launch_winner,fold_2023,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.8828160801640493,17,False,True,null_path_structure_null_from_permuted_lgbm_17,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,18,电子,launch_winner,fold_2023,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.9927577291087838,18,False,True,null_path_structure_null_from_permuted_lgbm_18,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,19,电子,launch_winner,fold_2023,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.042372786467355,19,False,True,null_path_structure_null_from_permuted_lgbm_19,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,0,电子,launch_winner,fold_2021,core_oof,E10P_f06a8da6763dffa4,industry_task_fold,True,True,False,True,True,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.5527537254183229,0,False,True,null_path_structure_null_from_permuted_lgbm_0,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,1,电子,launch_winner,fold_2021,core_oof,E10P_f06a8da6763dffa4,industry_task_fold,True,True,False,True,True,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.2672435727694145,1,False,True,null_path_structure_null_from_permuted_lgbm_1,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,2,电子,launch_winner,fold_2021,core_oof,E10P_f06a8da6763dffa4,industry_task_fold,True,True,False,True,True,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.2885679668579286,2,False,True,null_path_structure_null_from_permuted_lgbm_2,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,3,电子,launch_winner,fold_2021,core_oof,E10P_f06a8da6763dffa4,industry_task_fold,True,True,False,True,True,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.3211759424689011,3,False,True,null_path_structure_null_from_permuted_lgbm_3,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,4,电子,launch_winner,fold_2021,core_oof,E10P_f06a8da6763dffa4,industry_task_fold,True,True,False,True,True,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.7520663163680305,4,False,True,null_path_structure_null_from_permuted_lgbm_4,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,5,电子,launch_winner,fold_2021,core_oof,E10P_f06a8da6763dffa4,industry_task_fold,True,True,False,True,True,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.8146799765648377,5,False,True,null_path_structure_null_from_permuted_lgbm_5,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,6,电子,launch_winner,fold_2021,core_oof,E10P_f06a8da6763dffa4,industry_task_fold,True,True,False,True,True,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.0927241936089072,6,False,True,null_path_structure_null_from_permuted_lgbm_6,,,,,,True,True,True
